bpost_1,bpost_2,bpost_3,bpost_4,bpost_5,bpost_6,arm_rot_1,arm_rot_2,arm_rot_3,arm_rot_4
-0.40445396809785134,0.54350124021521562,0.35449492792085219,0.55489943590012258,-0.75496143324505671,-0.27411798468659682,-0.010064,-0.0062170000000000003,0.0093150000000000004,-0.99988700000000008
-0.40443163860285086,0.54338547929946457,0.35433984070792818,0.55487742482735003,-0.75484595812004229,-0.27396266401764541,0.0083359999999999997,-0.0019940000000000001,-0.000794,-0.99996299999999994
-0.40430445040353469,0.54319277234619823,0.35426497018242864,0.5547502749082025,-0.75465360427783779,-0.27388710993807824,0.0081650000000000004,-0.0016750000000000001,-0.00069299999999999993,-0.99996499999999999
-0.40428069631424102,0.5431336408137446,0.35424825226812667,0.55472658862368285,-0.75459460606075357,-0.27387015220771954,0.0080349999999999987,-0.0018090000000000001,-0.00049800000000000007,-0.99996600000000002
-0.40424869814060249,0.54307901947450021,0.35425034629479651,0.55469465101697468,-0.75453998421494672,-0.27387212550350803,0.0083540000000000003,-0.0014170000000000001,-0.00090299999999999994,-0.99996399999999996
-0.40422313543493937,0.54303300409005184,0.35423877115574254,0.55466915854700971,-0.75449407639315169,-0.27386034631719697,0.0086510000000000007,-0.001505,-0.001098,-0.9999610000000001
-0.40407240878383671,0.54267386891608493,0.35405878466366036,0.55451855059321364,-0.75413559693456411,-0.27367919684705377,0.010059999999999999,-0.00037300000000000001,-0.0020629999999999997,-0.99994699999999992
-0.40403760317082377,0.54263389749063862,0.3540470093840713,0.55448379381741209,-0.75409574982713468,-0.27366722616814915,0.0088149999999999999,-0.0011609999999999999,-0.0013060000000000001,-0.99996000000000007
-0.40403571905560171,0.54262813488127559,0.35404105105087802,0.55448198952035832,-0.75409002480295739,-0.27366125836194682,0.009129,-0.0013940000000000001,-0.001214,-0.99995699999999998
-0.40399972059620609,0.54256067817216813,0.35401688275596721,0.55444604355739979,-0.75402274221255239,-0.27363681244196547,0.009248000000000001,-0.0014189999999999999,-0.001377,-0.99995499999999993
-0.40390746796329224,0.54236496266714174,0.35395245375757983,0.55435397158198274,-0.75382712097060067,-0.2735719063482514,0.008117000000000001,-0.0019059999999999999,-0.00065300000000000004,-0.99996499999999999
-0.40396854930660736,0.54238050683846528,0.35390674091758417,0.55441509554457769,-0.75384288820143253,-0.27352624486693755,0.0088760000000000002,-0.001333,-0.0011330000000000001,-0.99995900000000004
-0.40393991447140454,0.54232500288154328,0.35391370484831963,0.55438648453252448,-0.75378739216095059,-0.2735330990455665,0.0099120000000000007,-0.00058600000000000004,-0.0019170000000000001,-0.99994899999999998
-0.4038384706835888,0.54221276926005624,0.35387555266659776,0.5542852140015706,-0.75367528855046628,-0.27349449287881411,0.0090150000000000004,-0.001408,-0.0011710000000000002,-0.99995800000000001
-0.40381729698102825,0.54218542429918404,0.35385697852966036,0.55426416586520488,-0.75364800642878593,-0.27347581340246596,0.0088569999999999986,-0.0014339999999999999,-0.001124,-0.99995900000000004
-0.4038066473200248,0.54217085823971489,0.35377594854902045,0.55425374183166554,-0.75363361293430797,-0.27339474249002221,0.0086859999999999993,-0.0012109999999999998,-0.0009859999999999999,-0.9999610000000001
-0.4037488486993559,0.54212374298956112,0.35368454037117186,0.5541959527397381,-0.75358686180635703,-0.27330317245427049,0.0094000000000000004,-0.00094499999999999988,-0.0014730000000000001,-0.99995400000000012
-0.40364241259395961,0.5420145403775013,0.35368829408662733,0.55408950446243588,-0.75347768717634755,-0.27330664173068941,0.0083599999999999994,-0.0023410000000000002,-0.00064599999999999998,-0.99996200000000013
-0.40358410959819513,0.54193175751935441,0.35366009992256237,0.55403124204863285,-0.75339509691456008,-0.27327811573549615,0.0089829999999999997,-0.001098,-0.0011150000000000001,-0.99995900000000004
-0.4035547236511563,0.5418982000177327,0.35367051556101542,0.55400187976487136,-0.7533615475737363,-0.27328845737707924,0.0097879999999999998,-0.0011199999999999999,-0.0017629999999999998,-0.99995000000000001
-0.40350955056025051,0.54175259845141466,0.35357790971567576,0.55395677111690977,-0.7532163325997947,-0.2731953566253652,0.0092540000000000001,-0.0014909999999999999,-0.0012589999999999999,-0.99995499999999993
-0.40352444638798435,0.54178064855054953,0.35354059457775283,0.55397180332777751,-0.75324447609415268,-0.27315812418320445,0.0097809999999999998,-0.0012369999999999998,-0.001877,-0.99995000000000001
-0.40347492297598619,0.54172923923919303,0.3535207186445195,0.55392239444408986,-0.75319316958398774,-0.27313800786380349,0.0096769999999999998,-0.00156,-0.001454,-0.99995100000000003
-0.40351624416198351,0.54175711342798194,0.35341470176535111,0.55396395791327735,-0.75322125811893126,-0.27303212693794754,0.0087150000000000005,-0.001629,-0.00098200000000000002,-0.99996000000000007
-0.40350747357568878,0.54175386904400724,0.35340782084595829,0.55395526404803785,-0.75321807982030808,-0.2730251978998719,0.008822,-0.0013570000000000001,-0.0010449999999999999,-0.99996000000000007
-0.40349023037092979,0.54173688129794573,0.35340021483938028,0.55393803638977224,-0.75320120112534816,-0.27301751015039283,0.0090060000000000001,-0.0014170000000000001,-0.001258,-0.99995800000000001
-0.40342066321365472,0.54161580889551719,0.35336944136429072,0.55386854468232771,-0.75308031717057988,-0.27298627588020169,0.0093959999999999998,-0.0012490000000000001,-0.0015019999999999999,-0.99995400000000012
-0.40336214213925403,0.54159289117172871,0.35336634842653841,0.55381006435004776,-0.7530574905360089,-0.27298302087040877,0.0082410000000000001,-0.0017960000000000001,-0.00052400000000000005,-0.99996399999999996
-0.4033531280079774,0.54158215748403393,0.35336172034069679,0.55380109112852483,-0.75304684525056043,-0.27297831837143405,0.009670999999999999,-0.00095399999999999988,-0.0018620000000000002,-0.99995100000000003
-0.40323811449239938,0.54122376442623299,0.35320348920145339,0.55368621268580942,-0.75268903831508216,-0.27281894789137667,0.0099480000000000002,-0.0010609999999999999,-0.0019629999999999999,-0.99994799999999995
-0.40323197835275276,0.54121933396331101,0.35320689577033898,0.55368009026695919,-0.75268466494983688,-0.27282234123777299,0.0089040000000000005,-0.0011869999999999999,-0.001356,-0.99995900000000004
-0.40321053986084904,0.54122751964792226,0.35320290417929889,0.55365870514078908,-0.75269292168133606,-0.27281831594958994,0.0088979999999999997,-0.001405,-0.001248,-0.99995900000000004
-0.40317201433294947,0.54119949353290797,0.35319635540641592,0.5536202204603522,-0.75266499739038739,-0.27281160799102888,0.0083349999999999987,-0.0013270000000000001,-0.001168,-0.99996399999999996
-0.40314654874355588,0.54114160989141513,0.35318491784620692,0.55359483874144999,-0.75260713304795557,-0.27280005333405877,0.0086040000000000005,-0.0015140000000000002,-0.00073499999999999998,-0.99996200000000013
-0.40316972634915521,0.54113094585589627,0.35318057462717312,0.55361806217612219,-0.7525965479381177,-0.27279567546340977,0.0083859999999999994,-0.0016969999999999999,-0.00058900000000000001,-0.99996299999999994
-0.40308640403273366,0.54105025106751126,0.35309041196514357,0.55353499533200845,-0.75251604971077546,-0.27270520367838041,0.0078480000000000008,-0.0020370000000000002,-0.00046799999999999999,-0.99996700000000005
-0.40303609225083614,0.54095792238732165,0.35305962884676734,0.55348474415744897,-0.7524239141173743,-0.27267406252666482,0.0090989999999999994,-0.0014759999999999999,-0.0011529999999999999,-0.99995699999999998
-0.40299734086891686,0.54089229227571345,0.35306349215294253,0.55344606274050223,-0.75235828187310272,-0.2726777680784967,0.0087060000000000002,-0.0014300000000000001,-0.0010039999999999999,-0.9999610000000001
-0.40303235448043628,0.5408432557295868,0.35305877844627692,0.5534811365295319,-0.75230932991878008,-0.27267292305279744,0.0091579999999999995,-0.0011429999999999999,-0.001454,-0.99995599999999996
-0.40286112867866775,0.54048548027705001,0.35280768132770512,0.55331037095941138,-0.75195202643768899,-0.27242088712740564,0.009391,-0.00065300000000000004,-0.0013699999999999999,-0.99995499999999993
-0.40275434500696849,0.54031363569579904,0.35278531968227367,0.55320372301039855,-0.75178019663363671,-0.27239806346769851,0.0084670000000000006,-0.00183,-0.00081500000000000008,-0.99996200000000013
-0.40275079765731836,0.5403019061061578,0.35279171620572142,0.5532002132392706,-0.75176849437889692,-0.27240444108674838,0.0087980000000000003,-0.0016659999999999999,-0.001062,-0.99995900000000004
-0.40272762378718741,0.54025771611204498,0.35279384948965087,0.55317711887542609,-0.75172431549535834,-0.27240646011450587,0.0092909999999999989,-0.0014880000000000002,-0.0011900000000000001,-0.99995499999999993
-0.40255659107265906,0.53996452995889177,0.35277398596808185,0.5530061675708251,-0.75143113399264261,-0.27238585310566588,0.009193999999999999,-0.0014859999999999999,-0.0013669999999999999,-0.99995599999999996
-0.40258182692133315,0.53999377141205429,0.35269257948133848,0.55303143619062267,-0.75146069796553527,-0.27230453858399301,0.0083020000000000004,-0.0016149999999999999,-0.00067500000000000004,-0.99996399999999996
-0.40259929658300631,0.540004573391758,0.35267792047623953,0.55304892988172827,-0.75147162204775242,-0.27228991425329252,0.008634000000000001,-0.001358,-0.00079699999999999997,-0.99996200000000013
-0.4025975847110787,0.53998982938450257,0.35251672989620969,0.55304728744013576,-0.75145743374181961,-0.27212866786511614,0.0083330000000000001,-0.0017760000000000002,-0.00088800000000000012,-0.99996299999999994
-0.40255471222467837,0.53992805249664577,0.35252684522669619,0.55300443028905444,-0.75139566436797944,-0.27213864909839314,0.0087139999999999995,-0.001519,-0.00093800000000000003,-0.99996000000000007
-0.40255071107917612,0.53992147671816215,0.35252304404326401,0.55300050911587906,-0.75138913612876679,-0.27213481352167107,0.0091970000000000003,-0.0013570000000000001,-0.0012130000000000001,-0.99995599999999996
-0.40252070736526674,0.53989221966385292,0.35252900849685131,0.55297050422165461,-0.75135992663514228,-0.27214070743661062,0.0086779999999999999,-0.0024519999999999998,-0.0010449999999999999,-0.99995900000000004
-0.40248502551698861,0.53971415435078074,0.35238005205011524,0.55293511688727548,-0.75118213262098621,-0.27199138054271949,0.0086540000000000002,-0.00099700000000000006,-0.00082899999999999988,-0.99996200000000013
-0.40251715767681645,0.5397247847808645,0.35232435240732857,0.55296727972687576,-0.75119301719049802,-0.27193570929564076,0.0089790000000000009,-0.001485,-0.001016,-0.99995800000000001
-0.40253957167532134,0.53975810885819886,0.35228544906966275,0.5529898257471324,-0.75122643756681062,-0.2718969155444832,0.0088389999999999996,-0.001472,-0.00107,-0.99995900000000004
-0.40252790853129844,0.5397234739323945,0.35223150353708044,0.55297833431807086,-0.75119190746646458,-0.27184289854529625,0.0099509999999999998,-0.00072999999999999996,-0.0019740000000000001,-0.99994799999999995
-0.40251982854977297,0.53971196140759359,0.35223770283393679,0.55297027360758855,-0.75118042645349792,-0.27184908236861821,0.0099559999999999996,-0.00089800000000000004,-0.001884,-0.99994799999999995
-0.40251833006374049,0.53971162036748888,0.35223900488914067,0.55296879642657482,-0.75118015054316578,-0.27185037202480716,0.0095900000000000013,-0.0011429999999999999,-0.001637,-0.99995200000000006
-0.40249377156932187,0.53966742866867068,0.35220976901826523,0.55294425898947308,-0.75113615041556225,-0.27182095480027807,0.0090060000000000001,-0.001637,-0.001137,-0.99995699999999998
-0.40243543047811686,0.53947016446220286,0.3519446830033795,0.55288606048629851,-0.75093975275214631,-0.27155524821843646,0.0091430000000000001,-0.001328,-0.0013439999999999999,-0.99995599999999996
-0.40246933326167755,0.53949339041772648,0.35189464254933955,0.55291998643204721,-0.75096321269013322,-0.27150527986043366,0.0088430000000000002,-0.0016559999999999999,-0.00091999999999999992,-0.99995900000000004
-0.4024831833232973,0.53948886219887127,0.35185715514203303,0.55293385693990338,-0.75095888713369474,-0.27146776319293908,0.0088760000000000002,-0.0013910000000000001,-0.001052,-0.99995900000000004
-0.40255177244380091,0.53955270603810002,0.35180936782067906,0.55300247965725147,-0.75102293866421077,-0.27142019424641667,0.0089409999999999993,-0.0018789999999999998,-0.001077,-0.99995800000000001
-0.40258599511713328,0.53957905321127897,0.35175732521183917,0.55303672555543115,-0.7510495195518665,-0.27136823525800141,0.0084099999999999991,-0.0018289999999999999,-0.00065199999999999991,-0.99996299999999994
-0.40255126159336591,0.53952056525274772,0.35165866489064268,0.55300224274814924,-0.75099122466622159,-0.27126941414943778,0.0089769999999999989,-0.0013029999999999999,-0.0012080000000000001,-0.99995800000000001
-0.40256141007072882,0.5395178416643267,0.35165815402234896,0.55301243239730402,-0.75098856463028896,-0.27126888804454091,0.0093469999999999994,-0.0010059999999999999,-0.0015140000000000002,-0.99995499999999993
-0.40246953119949269,0.53940816066036013,0.35161168063937881,0.55292054842675831,-0.75087913657114103,-0.27122202310369786,0.0095989999999999999,-0.0012259999999999999,-0.0016010000000000002,-0.99995200000000006
-0.40247266480560401,0.5394145083212083,0.35160227167094987,0.55292376442320768,-0.75088553017437232,-0.27121263500773141,0.0088920000000000006,-0.001152,-0.001072,-0.99995900000000004
-0.40244671205816207,0.53939332897567016,0.35160220512626439,0.55289781094399904,-0.7508644123802356,-0.27121252154143699,0.0088790000000000015,-0.0012199999999999999,-0.001111,-0.99995900000000004
-0.4024067492006983,0.53935679857805063,0.35159321969461577,0.55285787287632127,-0.75082800048784015,-0.27120336688202679,0.0095370000000000003,-0.001176,-0.001673,-0.99995200000000006
-0.40238865267189849,0.53933901568211173,0.35158199904435461,0.55283978364730169,-0.75081033653711504,-0.27119207193961475,0.010337000000000001,-0.00035099999999999997,-0.0022039999999999998,-0.99994400000000006
-0.4023641788268067,0.53929461459731443,0.35157613277702832,0.55281540290379105,-0.75076595106469879,-0.2711860936961667,0.0090599999999999986,-0.001531,-0.000959,-0.99995699999999998
-0.40232885894401621,0.53916733185281285,0.35150726683478911,0.5527801471988022,-0.7506389779650916,-0.27111678911404002,0.0096819999999999996,-0.00052899999999999996,-0.0016999999999999999,-0.99995200000000006
-0.4023001963643566,0.53911778083499895,0.3514934212395851,0.55275159725957346,-0.7505894555004915,-0.27110280881130083,0.0091430000000000001,-0.001274,-0.0011720000000000001,-0.99995699999999998
-0.40232766126858743,0.539089187520845,0.35143974164144731,0.55277910839159261,-0.75056111220281818,-0.2710490264876399,0.009748999999999999,-0.0011970000000000001,-0.0018780000000000001,-0.99995000000000001
-0.40233882257719639,0.5390849205480952,0.3514387120281105,0.55279030968344423,-0.75055690721031521,-0.27104797539573983,0.0094249999999999994,-0.026649000000000003,-0.0068980000000000005,-0.99957700000000005
-0.40228984206725443,0.5390466799147563,0.35143574671120731,0.55274134386538487,-0.7505187681300387,-0.27104482906949523,0.010093000000000001,-0.00086199999999999992,-0.002026,-0.99994699999999992
-0.40227004439337916,0.53900972478052811,0.35143338476045743,0.55272162718220752,-0.75048182954200038,-0.27104236705183454,0.0097629999999999991,-0.00067400000000000001,-0.00197,-0.99995000000000001
-0.40225589729160588,0.53898151635580271,0.35140898108013419,0.55270749690531729,-0.75045378929836204,-0.27101784219945246,-0.0076209999999999993,-0.0055279999999999999,0.0088439999999999994,-0.99991700000000006
-0.40220625886750722,0.5388945728304223,0.35137382161848674,0.5526578967180199,-0.75036705573204909,-0.27098234709735819,0.0027339999999999999,-0.0012359999999999999,0.0013339999999999999,-0.99999500000000008
